62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
62,288
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
63,291
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
64,295
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
65,298
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
66,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
67,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
68,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
69,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
70,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
71,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
72,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
73,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
74,300
